"most";"";"";[sound:videos_bsl_signstation_about.mp4];"https://media.signbsl.com/videos/bsl/signstation/about.mp4";"<i>about</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/most";"12";"GCSE_vocabulary GCSE_vocabulary"
"president";"the officer who presides at the meetings of an organization";"""address your remarks to the chairperson"";";[sound:videos_bsl_signstation_president.mp4];"https://media.signbsl.com/videos/bsl/signstation/president.mp4";"<i>president</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/president";"5";"GCSE_vocabulary GCSE_vocabulary"
"president";"an executive officer of a firm or corporation";"";[sound:videos_bsl_gpnhs_mp4_president.mp4];"https://media.signbsl.com/videos/bsl/gpnhs/mp4/president.mp4";"<i>president</i>";"https://www.signbsl.com/sign/president";"5";"GCSE_vocabulary GCSE_vocabulary"
"open";"cause to open or to become open";"""Mary opened the car door"";";[sound:videos_bsl_signstation_open.mp4];"https://media.signbsl.com/videos/bsl/signstation/open.mp4";"<i>open</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/open";"5";"GCSE_vocabulary GCSE_vocabulary"
"open";"not brought to a conclusion; subject to further thought";"""an open question""; ""our position on this bill is still undecided""; ""our lawsuit is still undetermined"";";[sound:videos_bsl_signstation_undecided.mp4];"https://media.signbsl.com/videos/bsl/signstation/undecided.mp4";"<i>undecided</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/open";"5";"GCSE_vocabulary GCSE_vocabulary"
"care";"provide care for";"""The nurse was caring for the wounded"";";[sound:videos_bsl_signstation_care.mp4];"https://media.signbsl.com/videos/bsl/signstation/care.mp4";"<i>care</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/care";"4";"GCSE_vocabulary GCSE_vocabulary"
"care";"be in charge of, act on, or dispose of";"""I can deal with this crew of workers""; ""This blender can't handle nuts""; ""She managed her parents' affairs after they got too old"";";[sound:videos_bsl_signstation_manage.mp4];"https://media.signbsl.com/videos/bsl/signstation/manage.mp4";"<i>manage</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/care";"4";"GCSE_vocabulary GCSE_vocabulary"
"care";"activity involved in maintaining something in good working order";"""he wrote the manual on car care"";";[sound:videos_ict_mp4_1594_maitance.mp4];"https://media.signbsl.com/videos/ict/mp4/1594_maitance.mp4";"<i>maintenance</i> <span style=""color:#666; font-size:80%;"">- QIA Dictionary of ICT</span>";"https://www.signbsl.com/sign/care";"4";"GCSE_vocabulary GCSE_vocabulary"
"music";"an artistic form of auditory communication incorporating instrumental or vocal tones in a structured and continuous manner";"";[sound:videos_bsl_signstation_music.mp4];"https://media.signbsl.com/videos/bsl/signstation/music.mp4";"<i>music</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/music";"6";"GCSE_vocabulary"
"foot";"an army unit consisting of soldiers who fight on foot";"""there came ten thousand horsemen and as many fully-armed foot"";";[sound:videos_bsl_signstation_foot.mp4];"https://media.signbsl.com/videos/bsl/signstation/foot.mp4";"<i>foot</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/feet";"2";"GCSE_vocabulary GCSE_vocabulary"
"model";"a simplified description of a complex entity or process";"""the computer program was based on a model of the circulatory and respiratory systems"";";[sound:videos_wolver_mp4_art_model__4339.mp4];"https://media.signbsl.com/videos/wolver/mp4/art_model__4339.mp4";"<i>model </i> <span style=""color:#666; font-size:80%;"">- University of Wolverhampton</span>";"https://www.signbsl.com/sign/model";"10";"GCSE_vocabulary GCSE_vocabulary"
"model";"form in clay, wax, etc";"""model a head with clay"";";[sound:videos_wolver_mp4_sci_mould__6218.mp4];"https://media.signbsl.com/videos/wolver/mp4/sci_mould__6218.mp4";"<i>mould</i> <span style=""color:#666; font-size:80%;"">- University of Wolverhampton</span>";"https://www.signbsl.com/sign/model";"10";"GCSE_vocabulary GCSE_vocabulary"
"model";"a person who poses for a photographer or painter or sculptor";"""the president didn't have time to be a model so the artist worked from photos"";";[sound:videos_wolver_mp4_art_model__3376.mp4];"https://media.signbsl.com/videos/wolver/mp4/art_model__3376.mp4";"<i>model</i> <span style=""color:#666; font-size:80%;"">- University of Wolverhampton</span>";"https://www.signbsl.com/sign/model";"10";"GCSE_vocabulary GCSE_vocabulary"
"model";"representation of something (sometimes on a smaller scale)";"";[sound:videos_wolver_mp4_art_model__4340.mp4];"https://media.signbsl.com/videos/wolver/mp4/art_model__4340.mp4";"<i>model </i> <span style=""color:#666; font-size:80%;"">- University of Wolverhampton</span>";"https://www.signbsl.com/sign/model";"10";"GCSE_vocabulary GCSE_vocabulary"
"model";"construct a model of";"""model an airplane"";";[sound:videos_wolver_mp4_3372_MockUp.mp4];"https://media.signbsl.com/videos/wolver/mp4/3372_MockUp.mp4";"<i>mock up</i> <span style=""color:#666; font-size:80%;"">- University of Wolverhampton</span>";"https://www.signbsl.com/sign/model";"10";"GCSE_vocabulary GCSE_vocabulary"
"either";"after a negative statement used as an intensive meaning something like `likewise' or `also'";"""he isn't stupid, but he isn't exactly a genius either""; ""I don't know either""; ""if you don't order dessert I won't either"";";[sound:videos_bsl_signstation_either.mp4];"https://media.signbsl.com/videos/bsl/signstation/either.mp4";"<i>either</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/either";"1";"GCSE_vocabulary GCSE_vocabulary"
"share";"give out as one's portion or share";"";[sound:videos_bsl_signstation_share.mp4];"https://media.signbsl.com/videos/bsl/signstation/share.mp4";"<i>share</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/share";"4";"GCSE_vocabulary GCSE_vocabulary"
"close";"move so that an opening or passage is obstructed; make shut";"""Close the door""; ""shut the window"";";[sound:videos_bsl_signstation_close.mp4];"https://media.signbsl.com/videos/bsl/signstation/close.mp4";"<i>close</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/close";"4";"GCSE_vocabulary GCSE_vocabulary"
"lie";"tell an untruth; pretend with intent to deceive";"""Don't lie to your parents""; ""She lied when she told me she was only 29"";";[sound:videos_bsl_signstation_lie.mp4];"https://media.signbsl.com/videos/bsl/signstation/lie.mp4";"<i>lie</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/lie";"2";"GCSE_vocabulary GCSE_vocabulary"
"push";"move with force, ""He pushed the table into a corner""";"";[sound:videos_bsl_signstation_push.mp4];"https://media.signbsl.com/videos/bsl/signstation/push.mp4";"<i>push</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/push";"3";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"enjoy";"derive or receive pleasure from; get enjoyment from; take pleasure in";"""She relished her fame and basked in her glory"";";[sound:videos_bsl_signstation_enjoy.mp4];"https://media.signbsl.com/videos/bsl/signstation/enjoy.mp4";"<i>enjoy</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/enjoy";"2";"GCSE_vocabulary"
"memory";"something that is remembered";"""search as he would, the memory was lost"";";[sound:videos_ict_mp4_432_memory.mp4];"https://media.signbsl.com/videos/ict/mp4/432_memory.mp4";"<i>memory</i> <span style=""color:#666; font-size:80%;"">- QIA Dictionary of ICT</span>";"https://www.signbsl.com/sign/memory";"2";"GCSE_vocabulary GCSE_vocabulary"
"mostly";"in large part; mainly or chiefly";"""These accounts are largely inactive"";";[sound:videos_bsl_signon_mp4_dpw37.mp4];"https://media.signbsl.com/videos/bsl/signon/mp4/dpw37.mp4";"<i>mostly</i>";"https://www.signbsl.com/sign/mostly";"2";"GCSE_vocabulary GCSE_vocabulary"
"cry";"utter a sudden loud cry";"""she cried with pain when the doctor inserted the needle""; ""I yelled to her from the window but she couldn't hear me"";";[sound:videos_bsl_signstation_call.mp4];"https://media.signbsl.com/videos/bsl/signstation/call.mp4";"<i>call</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/cry";"8";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"contact";"close interaction";"""they kept in daily contact""; ""they claimed that they had been in contact with extraterrestrial beings"";";[sound:videos_bsl_signstation_contact.mp4];"https://media.signbsl.com/videos/bsl/signstation/contact.mp4";"<i>contact</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/contact";"3";"GCSE_vocabulary"
"accident";"a mishap; especially one causing injury or death";"";[sound:videos_bsl_signstation_accident.mp4];"https://media.signbsl.com/videos/bsl/signstation/accident.mp4";"<i>accident</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/accident";"3";"GCSE_vocabulary GCSE_vocabulary"
"experiment";"the act of conducting a controlled test or investigation";"";[sound:videos_bsl_signstation_experiment.mp4];"https://media.signbsl.com/videos/bsl/signstation/experiment.mp4";"<i>experiment</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/experiment";"5";"GCSE_vocabulary"
"smell";"inhale the odor of; perceive by the olfactory sense";"";[sound:videos_bsl_signstation_smell.mp4];"https://media.signbsl.com/videos/bsl/signstation/smell.mp4";"<i>smell</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/smell";"1";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"pilot";"someone who is licensed to operate an aircraft in flight";"";[sound:videos_bsl_signstation_pilot.mp4];"https://media.signbsl.com/videos/bsl/signstation/pilot.mp4";"<i>pilot</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/pilot";"3";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"smoke";"the act of smoking tobacco or other substances";"""he went outside for a smoke""; ""smoking stinks"";";[sound:videos_bsl_signstation_smoking.mp4];"https://media.signbsl.com/videos/bsl/signstation/smoking.mp4";"<i>smoking</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/smoke";"2";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"dramatic";"suitable to or characteristic of drama";"""a dramatic entrance in a swirling cape""; ""a dramatic rescue at sea"";";[sound:videos_wolver_mp4_art_dramat_4088.mp4];"https://media.signbsl.com/videos/wolver/mp4/art_dramat_4088.mp4";"<i>dramatic</i> <span style=""color:#666; font-size:80%;"">- University of Wolverhampton</span>";"https://www.signbsl.com/sign/dramatic";"2";"GCSE_vocabulary GCSE_vocabulary"
"discipline";"train by instruction and practice; especially to teach self-control";"""Parents must discipline their children""; ""Is this dog trained?"";";[sound:videos_bsl_signstation_condition.mp4];"https://media.signbsl.com/videos/bsl/signstation/condition.mp4";"<i>condition</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/discipline";"4";"GCSE_vocabulary GCSE_vocabulary"
"discipline";"a branch of knowledge";"""in what discipline is his doctorate?""; ""teachers should be well trained in their subject""; ""anthropology is the study of human beings"";";[sound:videos_wolver_mp4_3021_Discipline.mp4];"https://media.signbsl.com/videos/wolver/mp4/3021_Discipline.mp4";"<i>discipline</i> <span style=""color:#666; font-size:80%;"">- University of Wolverhampton</span>";"https://www.signbsl.com/sign/discipline";"4";"GCSE_vocabulary GCSE_vocabulary"
"discipline";"the act of punishing";"""the offenders deserved the harsh discipline they received"";";[sound:videos_bsl_signstation_discipline.mp4];"https://media.signbsl.com/videos/bsl/signstation/discipline.mp4";"<i>discipline</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/discipline";"4";"GCSE_vocabulary GCSE_vocabulary"
"trick";"a cunning or deceitful action or device";"""he played a trick on me""; ""he pulled a fast one and got away with it"";";[sound:videos_bsl_signstation_trick.mp4];"https://media.signbsl.com/videos/bsl/signstation/trick.mp4";"<i>trick</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/trick";"2";"GCSE_vocabulary GCSE_vocabulary"
"interpret";"restate (words) from one language into another language";"""I have to translate when my in-laws from Austria visit the U.S.""; ""Can you interpret the speech of the visiting dignitaries?""; ""She rendered the French poem into English""; ""He translates for the U.;";[sound:videos_bsl_signstation_101-06-835.mp4];"https://media.signbsl.com/videos/bsl/signstation/101-06-835.mp4";"<i>Translate</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/interpret";"5";"GCSE_vocabulary"
"interpret";"make sense of; assign a meaning to";"""What message do you see in this letter?""; ""How do you interpret his behavior?"";";[sound:videos_wolver_mp4_3889_Interpretation.mp4];"https://media.signbsl.com/videos/wolver/mp4/3889_Interpretation.mp4";"<i>interpret</i> <span style=""color:#666; font-size:80%;"">- University of Wolverhampton</span>";"https://www.signbsl.com/sign/interpret";"5";"GCSE_vocabulary"
"desperate";"arising from or marked by despair or loss of hope";"""a despairing view of the world situation""; ""the last despairing plea of the condemned criminal""; ""a desperate cry for help""; ""helpless and desperate--as if at the end of his tether""; ""her desperate screa;";[sound:videos_bsl_gpnhs_mp4_desperate.mp4];"https://media.signbsl.com/videos/bsl/gpnhs/mp4/desperate.mp4";"<i>desperate</i>";"https://www.signbsl.com/sign/desperate";"1";"GCSE_vocabulary GCSE_vocabulary"
"uniform";"clothing of distinctive design worn by members of a particular group as a means of identification";"";[sound:videos_bsl_signstation_uniform.mp4];"https://media.signbsl.com/videos/bsl/signstation/uniform.mp4";"<i>uniform</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/uniform";"8";"GCSE_vocabulary GCSE_vocabulary"
"uniform";"always the same; showing a single form or character in all occurrences";"""a street of uniform tall white buildings"";";[sound:videos_wolver_mp4_sci_unifor_7088.mp4];"https://media.signbsl.com/videos/wolver/mp4/sci_unifor_7088.mp4";"<i>uniform</i> <span style=""color:#666; font-size:80%;"">- University of Wolverhampton</span>";"https://www.signbsl.com/sign/uniform";"8";"GCSE_vocabulary GCSE_vocabulary"
"tent";"a portable shelter (usually of canvas stretched over supporting poles and fastened to the ground with ropes and pegs)";"""he pitched his tent near the creek"";";[sound:videos_bsl_signstation_tent.mp4];"https://media.signbsl.com/videos/bsl/signstation/tent.mp4";"<i>tent</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/tent";"1";"GCSE_vocabulary GCSE_vocabulary"
"tag";"go after with the intent to catch";"""The policeman chased the mugger down the alley""; ""the dog chased the rabbit"";";[sound:videos_bsl_signstation_track.mp4];"https://media.signbsl.com/videos/bsl/signstation/track.mp4";"<i>track</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/tag";"4";"GCSE_vocabulary GCSE_vocabulary"
"tag";"tags are the basic formatting tool used in HTML and other markup languages, such as XML";"";[sound:videos_ict_mp4_762_tag.mp4];"https://media.signbsl.com/videos/ict/mp4/762_tag.mp4";"<i>tag</i> <span style=""color:#666; font-size:80%;"">- QIA Dictionary of ICT</span>";"https://www.signbsl.com/sign/tag";"4";"GCSE_vocabulary GCSE_vocabulary"
"tag";"a piece of Meta Data used to help users find content online";"";[sound:videos_bsl_youtube_mp4_c4gkFsq4dZ4.mp4];"https://media.signbsl.com/videos/bsl/youtube/mp4/c4gkFsq4dZ4.mp4";"<i>Tag</i> <span style=""color:#666; font-size:80%;"">- SignMedia SMART <a href=""https://www.signmediasmart.com/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/tag";"4";"GCSE_vocabulary GCSE_vocabulary"
"tag";"go after with the intent to catch";"""The policeman chased the mugger down the alley""; ""the dog chased the rabbit"";";[sound:videos_bsl_signstation_track.mp4];"https://media.signbsl.com/videos/bsl/signstation/track.mp4";"<i>track</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/tags";"4";"GCSE_vocabulary GCSE_vocabulary"
"tag";"tags are the basic formatting tool used in HTML and other markup languages, such as XML";"";[sound:videos_ict_mp4_762_tag.mp4];"https://media.signbsl.com/videos/ict/mp4/762_tag.mp4";"<i>tag</i> <span style=""color:#666; font-size:80%;"">- QIA Dictionary of ICT</span>";"https://www.signbsl.com/sign/tags";"4";"GCSE_vocabulary GCSE_vocabulary"
"tag";"a piece of Meta Data used to help users find content online";"";[sound:videos_bsl_youtube_mp4_c4gkFsq4dZ4.mp4];"https://media.signbsl.com/videos/bsl/youtube/mp4/c4gkFsq4dZ4.mp4";"<i>Tag</i> <span style=""color:#666; font-size:80%;"">- SignMedia SMART <a href=""https://www.signmediasmart.com/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/tags";"4";"GCSE_vocabulary GCSE_vocabulary"
"suspend";"bar temporarily; from school, office, etc.";"";[sound:videos_bsl_signstation_suspend.mp4];"https://media.signbsl.com/videos/bsl/signstation/suspend.mp4";"<i>suspend</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/suspend";"1";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"patience";"good-natured tolerance of delay or incompetence";"";[sound:videos_bsl_signstation_patience.mp4];"https://media.signbsl.com/videos/bsl/signstation/patience.mp4";"<i>patience</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/patience";"3";"GCSE_vocabulary GCSE_vocabulary"
"patience";"a card game played by one person";"";[sound:videos_bsl_gpnhs_mp4_patience.mp4];"https://media.signbsl.com/videos/bsl/gpnhs/mp4/patience.mp4";"<i>patience</i>";"https://www.signbsl.com/sign/patience";"3";"GCSE_vocabulary GCSE_vocabulary"
"crush";"the act of crushing";"";[sound:videos_bsl_signstation_crush.mp4];"https://media.signbsl.com/videos/bsl/signstation/crush.mp4";"<i>crush</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/crush";"2";"GCSE_vocabulary GCSE_vocabulary"
"spy";"(military) a secret agent hired by a state to obtain information about its enemies or by a business to obtain industrial secrets from competitors";"";[sound:videos_bsl_signstation_spy.mp4];"https://media.signbsl.com/videos/bsl/signstation/spy.mp4";"<i>spy</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/spy";"2";"GCSE_vocabulary GCSE_vocabulary"
"Austria";"a mountainous republic in central Europe; under the Habsburgs (1278-1918) Austria maintained control of the Holy Roman Empire and was a leader in European politics until the 19th century";"";[sound:videos_bsl_signstation_Austria.mp4];"https://media.signbsl.com/videos/bsl/signstation/Austria.mp4";"<i>Austria</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/austria";"5";"GCSE_vocabulary"
"supervise";"keep tabs on; keep an eye on; keep under surveillance";"";[sound:videos_bsl_signstation_monitor.mp4];"https://media.signbsl.com/videos/bsl/signstation/monitor.mp4";"<i>monitor</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/supervise";"4";"GCSE_vocabulary"
"look after";"keep under careful scrutiny";"""Keep an eye on this prisoner!"";";[sound:videos_bsl_gpnhs_mp4_look_after.mp4];"https://media.signbsl.com/videos/bsl/gpnhs/mp4/look_after.mp4";"<i>look after</i>";"https://www.signbsl.com/sign/look-after";"1";"GCSE_vocabulary GCSE_vocabulary"
"housewife";"a wife who who manages a household while her husband earns the family income";"";[sound:videos_bsl_gpnhs_mp4_housewife.mp4];"https://media.signbsl.com/videos/bsl/gpnhs/mp4/housewife.mp4";"<i>housewife</i>";"https://www.signbsl.com/sign/housewife";"1";"GCSE_vocabulary GCSE_vocabulary"
"housewife";"a wife who who manages a household while her husband earns the family income";"";[sound:videos_bsl_gpnhs_mp4_housewife.mp4];"https://media.signbsl.com/videos/bsl/gpnhs/mp4/housewife.mp4";"<i>housewife</i>";"https://www.signbsl.com/sign/housewives";"1";"GCSE_vocabulary GCSE_vocabulary"
"sauna";"a Finnish steam bath; steam is produced by pouring water over heated rocks";"";[sound:videos_bsl_signstation_sauna.mp4];"https://media.signbsl.com/videos/bsl/signstation/sauna.mp4";"<i>sauna</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/sauna";"1";"GCSE_vocabulary GCSE_vocabulary"
"roller coaster";"elevated railway in an amusement park (usually with sharp curves and steep inclines)";"";[sound:videos_bsl_deafway_mp4_rollercoaster.mp4];"https://media.signbsl.com/videos/bsl/deafway/mp4/rollercoaster.mp4";"<i>rollercoaster</i> <span style=""color:#666; font-size:80%;"">- Deafway <a href=""https://deafway.org.uk/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/roller-coaster";"1";"GCSE_vocabulary GCSE_vocabulary"
"swell";"very good";"""he did a bully job""; ""a neat sports car""; ""had a great time at the party""; ""you look simply smashing"";";[sound:videos_bsl_signstation_great.mp4];"https://media.signbsl.com/videos/bsl/signstation/great.mp4";"<i>great</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/swell";"4";"GCSE_vocabulary GCSE_vocabulary"
"facebook";"the proprietary name of the social networking website";"";[sound:videos_bsl_signmonkey_mp4_facebook.mp4];"https://media.signbsl.com/videos/bsl/signmonkey/mp4/facebook.mp4";"<i>facebook</i> <span style=""color:#666; font-size:80%;"">- Karl O'Keeffe <a href=""https://www.signmonkey.net/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/facebook";"1";"GCSE_vocabulary GCSE_vocabulary"
"expel";"put out or expel from a place";"""The child was expelled from the classroom"";";[sound:videos_ict_mp4_352_eject.mp4];"https://media.signbsl.com/videos/ict/mp4/352_eject.mp4";"<i>eject</i> <span style=""color:#666; font-size:80%;"">- QIA Dictionary of ICT</span>";"https://www.signbsl.com/sign/expel";"1";"GCSE_vocabulary GCSE_vocabulary"
"counsellor";"a lawyer who pleads cases in court";"";[sound:videos_bsl_signstation_counsellor.mp4];"https://media.signbsl.com/videos/bsl/signstation/counsellor.mp4";"<i>counsellor</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/counsellor";"1";"GCSE_vocabulary GCSE_vocabulary"
"greedy";"immoderately desirous of acquiring e.g. wealth";"""they are avaricious and will do anything for money""; ""casting covetous eyes on his neighbor's fields""; ""a grasping old miser""; ""grasping commercialism""; ""greedy for money and power""; ""grew richer and greed;";[sound:videos_bsl_signstation_greedy.mp4];"https://media.signbsl.com/videos/bsl/signstation/greedy.mp4";"<i>greedy</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/greedy";"2";"GCSE_vocabulary GCSE_vocabulary"
"hoard";"get or gather together";"""I am accumulating evidence for the man's unfaithfulness to his wife""; ""She is amassing a lot of data for her thesis""; ""She rolled up a small fortune"";";[sound:videos_bsl_signstation_collect.mp4];"https://media.signbsl.com/videos/bsl/signstation/collect.mp4";"<i>collect</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/hoard";"1";"GCSE_vocabulary GCSE_vocabulary"
"Train driver";"";"";[sound:videos_bsl_youtube_mp4_f_9DMXatKoY.mp4];"https://media.signbsl.com/videos/bsl/youtube/mp4/f_9DMXatKoY.mp4";"<i>Train driver</i> <span style=""color:#666; font-size:80%;"">- Exeter Deaf Academy <a href=""https://thedeafacademy.ac.uk/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/train-driver";"1";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
